Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieAmab,AboveGroundBiomass_AbieGran,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_AlnuRubr,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_ChamNoot,AboveGroundBiomass_ChryChry,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_LithDens,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PiceBrew,AboveGroundBiomass_PiceSitc,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_SequSemp,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TsugMert,
2, eco101, 6400, 0, 36.70453125, 0, 1035.52125, 1.1315625, 104.2990625, 4575.87765625, 28.47015625, 0, 34.16515625, 8.97296875, 6650.31484375, 9.61515625, 11.7384375, 0.0825, 0.74875, 0, 2.37375, 0.3103125, 0.7940625, 244.47046875, 0.60890625, 13.26140625, 22337.18828125, 584.68125, 14.0840625, 585.1271875, 61.916875, 61.41765625, 1.60328125, 0, 
2, eco102, 6400, 4.8678125, 33.1396875, 321.96703125, 534.936875, 37.60578125, 25.11671875, 2590.7134375, 187.10203125, 4.25140625, 679.67984375, 12.16140625, 4269.7228125, 11.27765625, 13.53140625, 1.32, 0, 0, 4.17390625, 27.31421875, 13.7053125, 887.299375, 34.44296875, 348.32375, 23571.184375, 1033.19828125, 3.41328125, 279.07734375, 24.4, 0, 1.1453125, 4.080625, 
2, eco103, 6400, 12.17578125, 58.02890625, 362.8078125, 170.76875, 0.731875, 6.54640625, 1516.76625, 346.78703125, 6.3559375, 946.41234375, 17.69578125, 1359.3546875, 13.56328125, 12.78765625, 6.56046875, 0, 0.3084375, 0.5628125, 723.07078125, 50.08578125, 1293.04296875, 447.1196875, 584.73140625, 16344.825, 1667.49046875, 0, 204.69953125, 26.0696875, 0, 8.0603125, 113.1040625, 
2, eco104, 6400, 0, 54.48265625, 128.88921875, 89.698125, 0.80015625, 28.06171875, 720.65953125, 839.305625, 0, 44.30953125, 20.3021875, 578.92, 14.57546875, 12.0915625, 1.86109375, 0, 0, 0.2428125, 18.868125, 46.7190625, 908.95421875, 7.1590625, 2646.549375, 11901.73828125, 1712.26015625, 89.11546875, 1089.59375, 606.54171875, 1.03609375, 33.38046875, 0.0084375, 
2, eco105, 6400, 0, 67.55453125, 15.349375, 41.60171875, 0.19859375, 8.8615625, 205.24078125, 1062.3278125, 0, 6.020625, 22.7890625, 14.03734375, 17.65875, 13.065, 4.4484375, 0, 0, 0.08265625, 72.69, 406.59296875, 1220.59078125, 17.35875, 4584.4525, 9618.84375, 959.9365625, 39.57703125, 1249.6125, 952.2653125, 0, 41.7946875, 0, 
2, eco106, 6400, 0, 30.59921875, 441.5890625, 39.615625, 0.0946875, 0, 369.00640625, 702.23609375, 0, 0, 19.9721875, 0.03015625, 17.356875, 10.71390625, 151.0878125, 0, 0.09453125, 0.05859375, 226.1003125, 143.6796875, 2308.04796875, 46.96921875, 2349.3421875, 9814.15359375, 535.93734375, 1.8646875, 671.8325, 121.06375, 0, 0.659375, 0, 
2, eco107, 6400, 0, 71.29453125, 597.05890625, 0.25140625, 0, 0, 80.7965625, 2046.74984375, 0, 0, 19.724375, 0, 14.23359375, 10.911875, 23.945, 0, 0.070625, 8.41484375, 107.6871875, 195.435625, 651.464375, 25.724375, 1891.516875, 1672.29453125, 46.76625, 2.294375, 44.82765625, 147.3215625, 0, 0, 0, 
2, eco108, 6400, 0, 7.1875, 20.55390625, 5.73921875, 0, 0, 90.3859375, 1495.001875, 0, 0, 18.114375, 0.0109375, 11.43984375, 9.77015625, 0, 0, 0, 11.159375, 22.25375, 220.130625, 381.6878125, 10.47140625, 2058.61640625, 1092.4415625, 69.66078125, 4.538125, 128.30765625, 219.0759375, 0, 0, 0, 
2, eco109, 6400, 0, 123.2059375, 611.6415625, 1.1259375, 0, 0, 3.03265625, 406.46875, 0, 0, 26.55234375, 0, 18.4653125, 14.97359375, 25.9609375, 0, 23.22578125, 0.136875, 821.79453125, 169.01859375, 805.30015625, 200.6828125, 1534.5921875, 1253.999375, 29.9928125, 0, 26.0359375, 12.473125, 0, 0, 11.0853125, 
2, eco110, 6136, 0, 44.4431225554107, 218.216753585398, 21.2317470664928, 0, 0, 72.0765971316819, 420.924543676662, 0, 0.609191655801825, 24.5999022164276, 0.0765971316818774, 16.1383637548892, 13.6747066492829, 10.893741851369, 0, 6.05117340286832, 2.96186440677966, 415.557692307692, 131.344687092568, 671.286505867014, 188.06795958279, 1710.46724250326, 2373.39879400261, 187.893252933507, 39.902705345502, 354.879889178618, 140.548728813559, 0, 0.0790417209908735, 1.81991525423729, 
2, eco111, 473, 0, 1.49260042283298, 0, 27.6279069767442, 0, 2.97463002114165, 8.90909090909091, 672.200845665962, 0, 0, 18.6596194503171, 0, 12.4334038054968, 10.1395348837209, 0, 0, 0, 15.2431289640592, 14.8393234672304, 210.733615221987, 397.517970401691, 98.8646934460888, 1455.60465116279, 3060.33192389006, 189.750528541226, 24.6131078224101, 533.980972515856, 113.158562367865, 0, 0.367864693446089, 0, 
2, eco112, 1879, 0, 162.943054816392, 0, 15.2565194252262, 0.508249068653539, 3350.6833422033, 21.5417775412453, 4.1149547631719, 0, 0, 0.437466737626397, 915.838211814795, 8.53113358169239, 8.74507716870676, 0, 1172.42575838212, 0, 9.61522086216072, 0, 0.0883448642895157, 6.31878658861096, 0, 0, 4003.81160191591, 31.4262905800958, 3.62373602980309, 5.07929749866951, 7.26609898882384, 31400.9696647153, 0, 0, 
2, eco113, 6386, 0, 145.105230191043, 0, 346.352020043846, 1.64970247416223, 1584.85953648606, 2426.66943313498, 5.86799248355778, 0, 27.3864704040088, 3.47087378640777, 5789.98903852177, 9.1113373003445, 9.48825555903539, 0, 470.946288756655, 0, 19.9336047604134, 0, 0.127936110241153, 120.437519574068, 0.116191669276542, 2.52599436266834, 11145.8823989978, 282.502818665832, 1.63169433134983, 17.2095208268086, 33.0129971813342, 17520.6589414344, 4.8554650798622, 0, 
2, eco114, 6400, 0, 11.80875, 0, 1082.20859375, 0.14609375, 695.744375, 2314.97125, 47.16890625, 0, 30.34484375, 7.08875, 5945.1784375, 10.4621875, 10.198125, 0.165, 99.9771875, 0, 11.53109375, 0.06234375, 4.92359375, 437.77296875, 0.25296875, 13.498125, 12870.75671875, 399.61140625, 0, 79.64875, 46.31078125, 1741.4565625, 0.9090625, 0, 
2, eco115, 6400, 0, 2.286875, 0, 1340.1521875, 2.5521875, 118.9915625, 2625.27765625, 91.92015625, 0, 65.47296875, 8.4840625, 5456.38, 10.17453125, 11.046875, 1.59328125, 0, 0, 52.05609375, 1.67125, 183.19078125, 263.43109375, 6.47828125, 6.9496875, 16176.33453125, 701.91609375, 0.00265625, 233.0575, 21.59578125, 0.90796875, 4.71859375, 0, 
2, eco116, 6400, 0, 27.27859375, 0, 647.1375, 13.14375, 46.23703125, 4033.15, 63.570625, 0, 57.57703125, 9.46203125, 6697.08984375, 9.435, 12.6740625, 0.33, 0, 0, 5.9209375, 0, 9.54421875, 711.7053125, 1.2371875, 81.66875, 25055.5078125, 861.758125, 20.6921875, 629.075, 48.18515625, 1.07078125, 0.74890625, 0, 
2, eco117, 6401, 8.28214341509139, 122.719106389627, 116.151538822059, 200.820965474145, 0.145289798468989, 3.63677550382753, 2366.30120293704, 257.487736291204, 0, 564.825652241837, 13.0003124511795, 3101.08170598344, 10.7611310732698, 11.7198875175754, 3.05202312138728, 0, 0, 0.192626152163724, 9.87517575378847, 5.29823465083581, 1188.38181534135, 31.3149507889392, 479.054054054054, 19925.3332291829, 2016.44992969848, 40.8882987033276, 531.252304327449, 68.8970473363537, 17.8139353226058, 3.74769567255116, 11.6202155913139, 
2, eco118, 6400, 0, 71.6734375, 345.2546875, 60.7053125, 1.39828125, 11.7, 785.699375, 790.6365625, 0, 22.15203125, 21.88296875, 682.488125, 15.48984375, 14.294375, 1.31625, 0, 0.26609375, 0, 25.88125, 46.2834375, 1195.2990625, 113.68, 635.40375, 9739.12921875, 1858.09875, 41.5546875, 418.63125, 90.34046875, 8.95578125, 16.6859375, 7.53265625, 
2, eco119, 6400, 0, 89.21171875, 770.5509375, 64.00671875, 0.4575, 3.901875, 439.8728125, 1284.4596875, 0, 2.2559375, 24.6925, 19.8990625, 17.76421875, 14.6334375, 47.95640625, 0, 0.283125, 0.03625, 121.40359375, 76.9896875, 1458.48296875, 148.3575, 2552.43875, 6658.16203125, 458.5090625, 27.3528125, 461.8178125, 386.0109375, 0, 27.92, 29.41578125, 
2, eco120, 6400, 0, 101.555625, 174.60265625, 60.77796875, 2.21703125, 2.32984375, 159.4925, 891.569375, 0, 40.0628125, 21.229375, 2.93078125, 15.28328125, 11.5946875, 16.16328125, 0, 0.28875, 0, 86.733125, 208.9878125, 1933.28109375, 54.98453125, 3924.3621875, 9899.40625, 497.1275, 0.96625, 847.83375, 362.07921875, 0, 11.8128125, 2.47140625, 
2, eco121, 6400, 0, 104.21421875, 304.51890625, 4.060625, 0.0628125, 0, 270.2734375, 941.92234375, 0, 0.04984375, 20.14203125, 0.70734375, 15.028125, 11.33296875, 3.77734375, 0, 1.46609375, 1.94109375, 75.506875, 319.9684375, 873.679375, 27.40390625, 2179.96515625, 3556.9703125, 100.546875, 12.13359375, 150.44828125, 221.21890625, 8.93859375, 0, 10.39796875, 
2, eco122, 6400, 0, 1.44703125, 1.21703125, 0, 0, 0, 58.2771875, 956.16203125, 0, 0, 11.10265625, 0.333125, 7.1603125, 6.23640625, 0, 0, 0, 0.1390625, 25.12734375, 194.57140625, 123.63765625, 0.8409375, 925.8553125, 331.87609375, 12.92078125, 2.62671875, 81.99375, 121.67796875, 7.430625, 0, 0, 
2, eco123, 6400, 0, 5.51265625, 13.09078125, 4.4809375, 0, 0, 195.3175, 603.80890625, 0, 0, 25.82953125, 0, 16.03984375, 14.56984375, 0, 0, 0, 0.75953125, 39.57578125, 124.07609375, 375.218125, 23.3840625, 2558.4034375, 1529.6790625, 90.3625, 14.03203125, 213.1084375, 334.93984375, 0, 0, 0, 
2, eco124, 5173, 0, 16.0995553837232, 5.20935627295573, 0.032862942199884, 0, 0.141890585733617, 119.685675623429, 118.55093756041, 0, 0.240092789483859, 14.2228880726851, 0, 9.68122946066113, 8.22095495843804, 0, 0, 0, 0.717958631355113, 39.6162768219602, 72.6180166247825, 94.458341387976, 10.4305045428185, 1079.41098008892, 359.562536245892, 18.2035569302146, 115.811907983762, 274.995940460081, 181.036729170694, 0, 0.054127198917456, 0, 
2, eco127, 4239, 0, 266.484076433121, 0, 19.4677990092003, 2.9032790752536, 3229.52040575607, 223.609577730597, 3.4416135881104, 0, 2.62679877329559, 1.09577730596839, 2134.31611229063, 8.53385232366124, 8.73389950460014, 0, 1416.40410474168, 0, 7.5175748997405, 0, 1.6963906581741, 1.82849728709601, 0, 0, 5270.69780608634, 44.2550129747582, 17.5345600377448, 0.686718565699457, 60.7548950224109, 39102.5682944091, 0.0561453172918141, 0, 
2, eco128, 6400, 0, 11.21828125, 0, 747.91609375, 0, 1161.45296875, 1973.2021875, 15.7728125, 0, 9.07640625, 5.45953125, 5284.54640625, 9.6515625, 10.13953125, 0.0825, 519.649375, 0, 24.27921875, 0, 3.186875, 158.20484375, 0.82578125, 1.65640625, 13486.17578125, 517.928125, 0.00046875, 24.32484375, 63.23796875, 9161.5671875, 3.8290625, 0, 
2, eco129, 6400, 1.06921875, 6.5475, 84.02390625, 846.46703125, 0, 100.76671875, 2397.42796875, 188.2028125, 0, 184.7115625, 9.30875, 5720.06015625, 10.64328125, 10.76546875, 2.87296875, 0, 0, 267.4628125, 11.58890625, 158.9115625, 578.45765625, 13.8846875, 352.939375, 21816.8940625, 419.42453125, 0, 162.66625, 320.60203125, 34.79703125, 5.1071875, 0.86875, 
2, eco130, 6400, 2.515, 9.37390625, 31.68734375, 590.6546875, 1.9665625, 16.62984375, 2670.07921875, 299.1559375, 0, 959.175625, 9.75328125, 4216.705, 9.85890625, 11.23859375, 6.68953125, 0, 0, 359.0009375, 6.9659375, 164.8840625, 2434.8396875, 18.591875, 234.29109375, 25574.40875, 233.32515625, 0, 183.959375, 49.24875, 2.7871875, 9.12828125, 0.34375, 
2, eco131, 6401, 0, 30.0442118418997, 0, 265.563974379003, 1.27573816591158, 6.64349320418685, 3008.11420090611, 238.422902671458, 0, 1009.21059209499, 11.780503046399, 3417.25292922981, 10.9859396969224, 12.1601312294954, 1.73222933916576, 0, 0, 0.801281049835963, 1.72144977347289, 4.41899703171379, 2236.79596937978, 9.66598968911108, 502.907201999688, 19745.3221371661, 1247.51601312295, 46.2174660209342, 407.418840806124, 21.2476175597563, 0, 5.60115606936416, 0, 
2, eco132, 6400, 0, 67.54671875, 3.39609375, 120.236875, 0.16078125, 3.44140625, 1481.9328125, 551.660625, 0, 167.118125, 20.12625, 1689.68546875, 15.32890625, 14.929375, 5.61, 0, 0, 0.0796875, 12.539375, 43.96890625, 1555.34328125, 42.680625, 551.92828125, 16302.9353125, 1261.18078125, 31.67875, 479.881875, 6.7115625, 0, 15.67703125, 0, 
2, eco133, 6400, 0.076875, 207.59109375, 593.58015625, 136.750625, 1.419375, 2.73, 527.47671875, 1136.355625, 0, 80.3065625, 23.50609375, 240.37671875, 15.06921875, 13.950625, 7.8465625, 0, 0, 0.17140625, 71.01453125, 65.9528125, 1587.88203125, 224.453125, 1185.92265625, 10753.4721875, 647.6028125, 6.09765625, 279.8353125, 67.69984375, 0, 63.7809375, 46.81484375, 
2, eco134, 6400, 0.01890625, 280.17578125, 692.42015625, 108.90734375, 6.67515625, 2.0315625, 251.85203125, 793.30390625, 0, 63.93546875, 22.5340625, 16.014375, 14.37046875, 12.4484375, 14.6096875, 0, 0.2859375, 0.0303125, 152.020625, 156.43515625, 1973.51546875, 186.696875, 2416.69234375, 7389.31546875, 473.0140625, 0.0009375, 175.1503125, 134.121875, 0, 45.90078125, 97.36, 
2, eco135, 6400, 0, 77.2790625, 125.4559375, 29.68390625, 0.60046875, 3.36390625, 627.69234375, 584.62515625, 0, 11.93765625, 18.0371875, 8.136875, 11.59796875, 9.97578125, 4.28453125, 0, 0, 1.4821875, 79.57484375, 73.2275, 971.79234375, 54.4159375, 2210.54265625, 5085.82875, 268.100625, 18.52453125, 497.12921875, 419.606875, 0, 14.34515625, 1.20375, 
2, eco136, 6400, 0, 2.4990625, 0, 0.1809375, 0, 0, 106.7559375, 336.91078125, 0, 0, 6.8303125, 0, 4.74375, 3.81734375, 0, 0, 0, 1.469375, 28.95546875, 161.4409375, 29.89453125, 0.12453125, 486.0221875, 166.658125, 6.8203125, 2.68171875, 34.060625, 97.69578125, 0, 0, 0, 
2, eco137, 6400, 0, 4.5309375, 1.64859375, 4.7971875, 0, 0.33046875, 217.26578125, 913.9509375, 0, 0, 21.535625, 0, 13.28078125, 11.97515625, 0, 0, 0, 0.55765625, 29.31234375, 311.07890625, 338.56265625, 21.9459375, 2791.601875, 1418.1865625, 87.445, 15.8740625, 524.6296875, 381.8515625, 0, 0.33578125, 0, 
2, eco138, 4852, 0, 1.58862324814509, 0.330791426215993, 6.49175597691674, 0, 2.41673536685903, 295.637675185491, 193.134789777411, 0, 0.105523495465787, 13.8911788953009, 0, 9.0123660346249, 7.88046166529266, 0, 0, 0, 3.44146743610882, 2.65890354492993, 187.656224237428, 88.1133553173949, 8.35119538334707, 1009.47197032152, 473.75144270404, 14.121187139324, 124.644682605111, 422.79657873042, 289.26483924155, 0, 1.15292662819456, 0, 
2, eco141, 1063, 0, 544.44967074318, 0, 4.64910630291627, 0, 1381.22859830668, 34.0216368767639, 6.44026340545626, 0, 2.55785512699906, 0.397930385700847, 2962.8570084666, 6.60865475070555, 6.689557855127, 0, 553.362182502352, 0, 0.874882408278457, 0, 0, 0, 0, 0, 11296.4468485419, 1.19190968955786, 5.45249294449671, 0, 0, 54435.8598306679, 0, 0, 
2, eco142, 6386, 0, 96.7826495458816, 0, 449.712182900094, 0, 1452.54823050423, 1615.4752583777, 4.86548700281867, 0, 11.2682430316317, 3.96476667710617, 3663.87441277795, 9.15549639837144, 9.51832132790479, 0, 1180.75665518321, 0, 26.6440651424992, 0.164735358596931, 3.07986219855935, 74.957406827435, 0, 3.4306295020357, 10760.6122768556, 454.671155652991, 0, 37.3697150015659, 58.0978703413718, 25466.6987159411, 3.26996554963984, 0, 
2, eco143, 6400, 0, 4.431875, 1.80296875, 855.56203125, 3.890625, 274.99671875, 1680.5896875, 57.68140625, 0, 26.21171875, 7.48484375, 5333.18875, 10.3940625, 10.6653125, 4.11421875, 0, 0, 22.67671875, 1.0084375, 52.6009375, 684.9915625, 69.28515625, 24.9821875, 20335.65375, 756.99234375, 0.18203125, 74.22234375, 35.98953125, 59.2865625, 3.00625, 3.1390625, 
2, eco144, 6400, 0, 5.693125, 2.1025, 513.00546875, 10.5871875, 38.17796875, 2476.0590625, 574.58625, 0, 1113.38109375, 11.38296875, 3081.3071875, 11.85015625, 11.965625, 5.9896875, 0, 0, 256.46390625, 19.66796875, 19.31375, 3446.8590625, 6.73734375, 283.80140625, 25006.90890625, 407.43265625, 0.1728125, 113.86375, 21.0065625, 0.201875, 9.7640625, 0.22453125, 
2, eco145, 6401, 0, 17.1763786908296, 0, 323.766598968911, 0, 24.1454460240587, 2234.65271051398, 207.434463365099, 0, 453.296984846118, 15.1438837681612, 2120.43540071864, 14.5991251366974, 14.3933760349945, 4.37181690360881, 0, 0, 1.3315107014529, 6.13779097016091, 5.54116544289955, 1963.74129042337, 0.628651773160444, 158.773160443681, 23105.0321824715, 856.393376034995, 10.5338228401812, 202.108576784877, 8.38837681612248, 0, 3.27011404468052, 0, 
2, eco146, 6400, 4.12140625, 48.3321875, 1052.303125, 166.794375, 0, 1.27984375, 992.78359375, 687.4203125, 0, 770.92203125, 18.589375, 1001.0025, 14.37046875, 14.04390625, 17.12453125, 0, 0.100625, 0.104375, 6.430625, 231.740625, 2773.718125, 181.533125, 294.52859375, 15544.5590625, 628.41078125, 0.3609375, 135.81921875, 15.6803125, 0, 6.75265625, 16.165, 
2, eco147, 6400, 3.23453125, 146.478125, 4533.865, 51.2684375, 0.2603125, 1.77890625, 350.535, 904.5296875, 25.29875, 160.245, 22.993125, 164.6878125, 14.61125, 13.7665625, 6.2909375, 0, 0.4909375, 0.40703125, 68.1290625, 63.0471875, 2067.5415625, 509.66296875, 595.99328125, 6406.944375, 317.72453125, 0.5465625, 78.38671875, 14.83328125, 0, 23.78765625, 99.91125, 
2, eco148, 6400, 0.60578125, 372.75828125, 2350.66359375, 74.86453125, 2.44875, 3.0459375, 206.1440625, 801.835, 0, 33.74140625, 23.1490625, 29.02875, 14.25421875, 13.43546875, 0.51625, 0, 1.58546875, 0.24546875, 200.97109375, 81.99953125, 1402.023125, 419.39921875, 1362.86890625, 6269.39265625, 242.1925, 6.03, 153.16828125, 132.05078125, 0.96765625, 64.0146875, 153.80515625, 
2, eco149, 6400, 0.070625, 345.2165625, 164.9228125, 35.230625, 0.40375, 22.635, 808.25609375, 684.38625, 0, 15.99515625, 19.95390625, 0.4065625, 12.08984375, 11.09953125, 0.25171875, 0, 0.43421875, 3.93890625, 64.2246875, 71.64359375, 1069.0590625, 105.8746875, 1754.600625, 5953.66796875, 298.51515625, 16.04890625, 581.98265625, 532.00640625, 0, 40.39984375, 40.848125, 
2, eco150, 6400, 0, 70.2871875, 0.178125, 16.014375, 0.106875, 8.03421875, 818.655625, 444.94203125, 0, 0, 14.965, 1.83328125, 9.253125, 8.0996875, 0, 0, 0, 4.7709375, 33.98109375, 291.5396875, 364.47109375, 2.8928125, 1436.24546875, 2931.6590625, 97.9390625, 20.2321875, 443.91625, 559.05484375, 14.48578125, 4.5671875, 0, 
2, eco151, 6400, 0, 22.74890625, 0.704375, 8.8678125, 0, 3.50328125, 270.96265625, 758.71125, 0, 0.15671875, 19.2678125, 0.3728125, 11.90921875, 10.61625, 0, 0, 0, 0.2559375, 54.645, 245.12203125, 689.25203125, 35.321875, 2557.86203125, 2329.73796875, 77.11578125, 17.9734375, 565.29859375, 257.493125, 1.4803125, 4.00390625, 0, 
2, eco152, 1838, 0, 0, 0.674646354733406, 2.63220892274211, 0, 0, 875.063656147987, 115.098476605005, 0, 0, 15.019042437432, 0, 9.60990206746463, 8.16376496191513, 0, 0, 0, 2.09956474428727, 4.95865070729053, 56.1692056583243, 54.8688792165397, 5.29488574537541, 718.376496191513, 613.882480957563, 6.75299238302503, 110.57127312296, 561.018498367791, 853.261153427639, 0, 0, 0, 
2, eco156, 5448, 0, 190.332415565345, 0, 106.605176211454, 2.24724669603524, 2618.61930983847, 265.024596182085, 7.27955212922173, 0, 5.95796622613803, 2.01908957415565, 3043.07305433187, 9.30212922173275, 9.56093979441997, 0, 227.620227606461, 0, 3.23843612334802, 0, 1.85627753303965, 9.11398678414097, 0, 3.34966960352423, 7021.74082232012, 176.694750367107, 12.6189427312775, 10.3869309838473, 51.5497430249633, 23329.266886931, 1.18373715124816, 0, 
2, eco157, 6400, 0, 3.4475, 1.9865625, 481.5325, 0, 150.165625, 1161.99515625, 83.8190625, 0, 55.7228125, 6.36953125, 5145.6640625, 10.36328125, 10.78609375, 2.44, 0.098125, 0, 28.71953125, 1.025, 74.6259375, 833.53265625, 221.58796875, 5.38734375, 18577.5990625, 679.80984375, 0, 51.07859375, 15.13671875, 53.49234375, 4.66609375, 3.36125, 
2, eco158, 6400, 15.80140625, 0.2678125, 88.84203125, 158.33375, 18.39640625, 39.70171875, 547.36953125, 129.9421875, 0, 97.27421875, 17.06578125, 1737.54171875, 17.51515625, 16.48859375, 20.93890625, 0, 0, 9.76984375, 6.62796875, 49.81, 527.71296875, 124.49671875, 45.11296875, 18179.95921875, 385.96359375, 0.535, 19.93859375, 1.015, 0, 1.22953125, 8.73109375, 
2, eco159, 6400, 7.89140625, 2.96421875, 38.4334375, 144.84015625, 0, 63.6309375, 565.77375, 101.6759375, 0, 85.054375, 24.27359375, 783.6, 23.584375, 21.496875, 2.75921875, 0, 0, 2.9321875, 1.2053125, 43.36203125, 458.59078125, 35.42125, 54.79328125, 12063.554375, 400.0659375, 1.2309375, 35.56640625, 11.2309375, 0, 1.898125, 0.3459375, 
2, eco160, 6400, 0, 14.9159375, 0, 219.48203125, 0.581875, 11.04671875, 1935.09984375, 291.23484375, 0, 110.5271875, 16.88421875, 1582.93578125, 15.4978125, 15.0234375, 3.09171875, 0, 0, 0.86546875, 0.39671875, 13.17765625, 1163.815625, 6.53796875, 422.756875, 19279.28640625, 966.92296875, 5.61484375, 232.79265625, 8.835625, 0.85640625, 0.5590625, 0, 
2, eco161, 6400, 3.95203125, 178.95921875, 523.12890625, 80.33921875, 0, 10.4146875, 814.5484375, 933.40625, 0, 145.608125, 18.84546875, 782.09375, 15.15453125, 14.14546875, 28.2390625, 0, 0, 0.34390625, 11.49609375, 54.43, 2322.858125, 74.00828125, 922.30484375, 11445.85390625, 1060.76140625, 7.69359375, 221.188125, 5.26640625, 0, 10.9178125, 6.39046875, 
2, eco162, 6400, 0.16234375, 174.68625, 4463.481875, 25.24984375, 0, 5.20671875, 257.49015625, 1081.20828125, 14.8753125, 73.07375, 20.0496875, 34.21765625, 12.486875, 11.92984375, 15.498125, 0, 1.1215625, 0.52203125, 32.31890625, 100.35703125, 2010.98640625, 470.653125, 572.52109375, 7141.32875, 244.41234375, 9.5696875, 60.9740625, 14.48609375, 0, 33.72, 96.52296875, 
2, eco163, 6400, 0.028125, 210.83921875, 1829.87203125, 92.99375, 0.07875, 8.92015625, 157.99171875, 915.13828125, 0, 7.31421875, 19.9609375, 11.4153125, 12.23296875, 11.4484375, 0, 0, 0.32859375, 8.02671875, 41.61765625, 103.61625, 1881.9778125, 124.5075, 2077.0334375, 10024.1725, 366.03375, 21.785625, 759.05328125, 133.923125, 0, 32.80734375, 12.4640625, 
2, eco164, 6400, 0, 302.05640625, 28.2596875, 99.2703125, 1.383125, 28.05984375, 363.7359375, 1057.45046875, 0, 6.86140625, 21.14703125, 4.14296875, 12.0275, 11.56984375, 0, 0, 0, 3.24015625, 29.50578125, 101.50296875, 1791.3909375, 104.48703125, 3547.7478125, 11092.5296875, 462.35734375, 4.56421875, 1020.703125, 408.57078125, 7.44921875, 59.83890625, 0.70875, 
2, eco165, 6400, 0, 108.93625, 12.46546875, 25.44546875, 0.2821875, 6.61703125, 360.7325, 509.03328125, 0, 2.1346875, 20.4778125, 0.00953125, 12.82703125, 11.64609375, 0, 0, 0, 2.985, 68.0709375, 185.79578125, 870.841875, 26.57171875, 1917.895, 4380.88953125, 249.011875, 7.52921875, 556.52109375, 369.82953125, 0, 22.124375, 0.31375, 
2, eco166, 5617, 0, 5.51771408225031, 0.479437422111447, 11.598362115008, 0, 1.293929143671, 721.860067651771, 267.487270785117, 0, 0.24408047000178, 18.2816450062311, 0.558839238027417, 11.7578778707495, 10.1666369948371, 0, 0, 0, 2.16004984867367, 39.4012818230372, 220.505251913833, 147.970980950685, 4.82641979704469, 1832.26277372263, 1497.83336300516, 61.2472850275948, 84.2166636994837, 530.64055545665, 569.387395406801, 0, 0.749510414812177, 0, 
