SimulationYear,DayOfYear,AttemptedNumberIgnitions,ActualNumberIgnitions,FireWeatherIndex,IgnitionType,
17, 174, 1, 1, 61.2672614383372, Accidental, 
17, 176, 1, 1, 45.5526795511482, Accidental, 
17, 186, 1, 1, 36.1360371934032, Accidental, 
17, 189, 1, 1, 35.7766984749603, Lightning, 
17, 192, 1, 1, 29.8656752442395, Lightning, 
17, 204, 1, 1, 33.2822063655391, Lightning, 
17, 223, 1, 1, 35.0172444328014, Lightning, 
17, 224, 1, 1, 34.8436498283692, Lightning, 
17, 241, 1, 1, 35.9069448320482, Accidental, 
17, 242, 1, 1, 36.4420974008384, Lightning, 
17, 256, 1, 1, 35.1053924262842, Lightning, 
17, 261, 1, 1, 29.2384346885769, Lightning, 
17, 269, 1, 1, 20.5977549705377, Lightning, 
17, 287, 1, 1, 17.0002005508212, Lightning, 
17, 297, 1, 1, 49.9679815625195, Lightning, 
17, 311, 1, 1, 9.46740582092231, Accidental, 
17, 314, 1, 1, 21.5311471867631, Lightning, 
17, 316, 1, 1, 18.0342878800849, Lightning, 
17, 327, 1, 1, 7.23947280568891, Lightning, 
17, 330, 1, 1, 8.61902838781808, Accidental, 
17, 340, 1, 1, 7.01265066144481, Lightning, 
17, 353, 1, 1, 3.92958660926883, Accidental, 
18, 21, 1, 1, 6.07171254462127, Accidental, 
18, 26, 1, 1, 7.5909925535747, Lightning, 
18, 61, 1, 1, 3.08891501357127, Lightning, 
18, 74, 1, 1, 2.27318541510213, Lightning, 
18, 84, 1, 1, 2.6162075355555, Accidental, 
18, 88, 1, 1, 4.17131626217572, Lightning, 
18, 89, 1, 1, 5.79544892774152, Lightning, 
18, 92, 1, 1, 3.5895088014168, Lightning, 
18, 135, 1, 1, 14.9125200353268, Accidental, 
18, 143, 1, 1, 31.1184076719056, Lightning, 
18, 164, 1, 1, 20.2972582745268, Lightning, 
18, 174, 1, 1, 35.0649664353662, Lightning, 
18, 189, 1, 1, 28.0272626229447, Lightning, 
18, 192, 1, 1, 30.1199876039726, Lightning, 
18, 207, 1, 1, 40.0276067854835, Lightning, 
18, 214, 1, 1, 37.5875001564634, Accidental, 
18, 222, 1, 1, 33.4860015985633, Lightning, 
18, 230, 1, 1, 42.1813898408652, Lightning, 
18, 250, 1, 1, 25.0811669267576, Accidental, 
18, 252, 1, 1, 24.9562898201522, Accidental, 
18, 254, 1, 1, 24.6858692265428, Lightning, 
18, 255, 1, 1, 28.2232894661494, Accidental, 
18, 258, 1, 1, 23.6696234284594, Accidental, 
18, 270, 1, 1, 22.5076477327743, Accidental, 
18, 289, 1, 1, 19.0429642189001, Lightning, 
18, 290, 1, 1, 20.7758061627488, Lightning, 
18, 291, 1, 1, 29.2028258828497, Lightning, 
18, 292, 1, 1, 35.4646707167108, Lightning, 
18, 294, 1, 1, 32.8696594866223, Lightning, 
18, 310, 1, 1, 28.8885885741438, Lightning, 
18, 339, 1, 1, 9.20177505648325, Lightning, 
19, 5, 1, 1, 0, Lightning, 
19, 10, 1, 1, 4.81813544052684, Lightning, 
19, 112, 1, 1, 16.5372007957421, Lightning, 
19, 118, 1, 1, 20.467124517455, Lightning, 
19, 145, 1, 1, 22.1246474803117, Lightning, 
19, 148, 1, 1, 25.0481171880541, Lightning, 
19, 155, 1, 1, 43.2182717537053, Lightning, 
19, 156, 1, 1, 40.7813274099318, Lightning, 
19, 167, 1, 1, 31.258725310581, Lightning, 
19, 173, 1, 1, 34.2196077498879, Lightning, 
19, 175, 1, 1, 40.1614662361957, Lightning, 
19, 186, 1, 1, 41.9311439806427, Lightning, 
19, 209, 1, 1, 26.3252810816881, Accidental, 
19, 214, 1, 1, 43.3293754708044, Lightning, 
19, 217, 1, 1, 44.7396213701472, Lightning, 
19, 218, 1, 1, 44.1657396495429, Lightning, 
19, 231, 1, 1, 27.1772346950005, Accidental, 
19, 237, 1, 1, 34.8652307031132, Lightning, 
19, 238, 1, 1, 35.7775063935952, Lightning, 
19, 245, 1, 1, 26.0509713305136, Accidental, 
19, 271, 1, 1, 34.7105266853478, Lightning, 
19, 277, 1, 1, 27.7621693617803, Lightning, 
19, 281, 1, 1, 21.8224227676092, Lightning, 
19, 313, 1, 1, 8.30515409929673, Accidental, 
20, 12, 1, 1, 4.36207996223596, Accidental, 
20, 13, 1, 1, 6.66172468377081, Lightning, 
20, 29, 1, 1, 5.13869818924342, Lightning, 
20, 46, 1, 1, 5.84641776307006, Accidental, 
20, 82, 1, 1, 5.4678225698821, Accidental, 
20, 108, 1, 1, 9.31978988991992, Accidental, 
20, 118, 1, 1, 9.65121214941443, Lightning, 
20, 124, 1, 1, 22.6641201273394, Lightning, 
20, 134, 1, 1, 19.6327503259962, Accidental, 
20, 139, 1, 1, 15.7284834643585, Accidental, 
20, 148, 1, 1, 29.2228395265507, Lightning, 
20, 155, 1, 1, 27.3508527088135, Lightning, 
20, 158, 1, 1, 27.6108481553035, Accidental, 
20, 158, 1, 1, 27.6108481553035, Lightning, 
20, 163, 1, 1, 20.8132417814363, Lightning, 
20, 169, 1, 1, 22.7897922537355, Lightning, 
20, 190, 1, 1, 34.2839551139595, Accidental, 
20, 205, 1, 1, 54.8824201490055, Accidental, 
20, 205, 1, 1, 54.8824201490055, Lightning, 
20, 217, 1, 1, 27.8117589516096, Accidental, 
20, 228, 1, 1, 27.1178823816044, Accidental, 
20, 230, 1, 1, 27.0799687308538, Lightning, 
20, 235, 1, 1, 28.6925293915136, Lightning, 
20, 240, 1, 1, 49.1654011862685, Lightning, 
20, 243, 1, 1, 45.4720829370917, Lightning, 
20, 255, 1, 1, 24.5105360296587, Accidental, 
20, 275, 1, 1, 36.1313751617883, Accidental, 
20, 278, 1, 1, 35.5047715536433, Lightning, 
20, 279, 1, 1, 33.0659282196224, Lightning, 
20, 290, 1, 1, 19.3809021900431, Accidental, 
20, 316, 1, 1, 6.87986402179871, Accidental, 
20, 320, 1, 1, 10.4885733958953, Accidental, 
20, 350, 1, 1, 3.68850783534518, Lightning, 
21, 2, 1, 1, 0, Lightning, 
21, 21, 1, 1, 6.54956178109892, Lightning, 
21, 53, 1, 1, 11.3056674889378, Accidental, 
21, 59, 1, 1, 6.85763784570001, Accidental, 
21, 112, 1, 1, 15.2494266136539, Accidental, 
21, 132, 1, 1, 13.066500696132, Accidental, 
21, 138, 1, 1, 14.5511881860375, Accidental, 
21, 139, 1, 1, 14.2481239878684, Lightning, 
21, 146, 1, 1, 21.808816262979, Accidental, 
21, 146, 1, 1, 21.808816262979, Lightning, 
21, 147, 1, 1, 18.95445517415, Lightning, 
21, 153, 1, 1, 33.7816664144209, Lightning, 
21, 154, 1, 1, 21.8948380735874, Accidental, 
21, 156, 1, 1, 23.8258886811536, Lightning, 
21, 173, 1, 1, 41.7944942382041, Accidental, 
21, 177, 1, 1, 40.7338830453517, Lightning, 
21, 181, 1, 1, 27.7719995555158, Accidental, 
21, 189, 1, 1, 28.3629308565277, Accidental, 
21, 190, 1, 1, 28.2574790457218, Lightning, 
21, 194, 1, 1, 28.3205381090377, Accidental, 
21, 199, 1, 1, 43.4235128825178, Lightning, 
21, 210, 1, 1, 36.500859815107, Lightning, 
21, 216, 1, 1, 23.4910430371789, Accidental, 
21, 225, 1, 1, 29.83370380381, Lightning, 
21, 227, 1, 1, 28.2051634741247, Accidental, 
21, 234, 1, 1, 28.560387177423, Accidental, 
21, 245, 1, 1, 36.1712014013304, Accidental, 
21, 254, 1, 1, 31.6888252796771, Lightning, 
21, 255, 1, 1, 33.1314208180283, Lightning, 
21, 267, 1, 1, 38.5864215642961, Lightning, 
21, 271, 1, 1, 29.9374075002931, Lightning, 
21, 283, 1, 1, 39.6662188884391, Accidental, 
21, 299, 1, 1, 18.4646090252113, Lightning, 
21, 312, 1, 1, 24.2703288145625, Lightning, 
21, 314, 1, 1, 19.2400706623812, Lightning, 
21, 322, 1, 1, 12.8929722576635, Lightning, 
21, 337, 1, 1, 10.59636203529, Accidental, 
21, 343, 1, 1, 21.4307987163315, Lightning, 
21, 349, 1, 1, 11.620552566398, Accidental, 
22, 27, 1, 1, 3.0556974664761, Lightning, 
22, 28, 1, 1, 1.75403706264074, Accidental, 
22, 52, 1, 1, 4.23946902441016, Accidental, 
22, 63, 1, 1, 7.33517026519829, Lightning, 
22, 65, 1, 1, 4.60167918665169, Accidental, 
22, 67, 1, 1, 5.1984033514772, Lightning, 
22, 70, 1, 1, 6.67697546109178, Lightning, 
22, 80, 1, 1, 5.91356148463947, Lightning, 
22, 131, 1, 1, 15.2052548385573, Lightning, 
22, 133, 1, 1, 12.4684028046435, Accidental, 
22, 133, 1, 1, 12.4684028046435, Lightning, 
22, 134, 1, 1, 12.3550250158131, Lightning, 
22, 147, 1, 1, 15.6082177227992, Lightning, 
22, 154, 1, 1, 29.9740261081571, Lightning, 
22, 156, 1, 1, 27.9684333971313, Lightning, 
22, 174, 1, 1, 25.3118712897924, Accidental, 
22, 177, 1, 1, 30.3024924988179, Lightning, 
22, 183, 1, 1, 25.4616069840257, Lightning, 
22, 188, 1, 1, 30.9662466701246, Accidental, 
22, 190, 1, 1, 33.9244351379007, Accidental, 
22, 190, 1, 1, 33.9244351379007, Lightning, 
22, 191, 1, 1, 35.3845161519875, Lightning, 
22, 195, 1, 1, 24.2243121901441, Accidental, 
22, 195, 1, 1, 24.2243121901441, Lightning, 
22, 202, 1, 1, 36.7315214513372, Accidental, 
22, 206, 1, 1, 33.2698202506061, Lightning, 
22, 213, 1, 1, 29.5886430534949, Accidental, 
22, 231, 1, 1, 39.7290009473413, Accidental, 
22, 249, 1, 1, 24.5812698945456, Lightning, 
22, 253, 1, 1, 26.1619299830556, Lightning, 
22, 271, 1, 1, 20.8234639978199, Lightning, 
22, 276, 1, 1, 58.7652318790607, Lightning, 
22, 280, 1, 1, 38.3438789245285, Lightning, 
22, 289, 1, 1, 21.7601370974704, Accidental, 
22, 306, 1, 1, 10.6007101152932, Accidental, 
22, 310, 1, 1, 9.86542307167648, Lightning, 
22, 311, 1, 1, 11.2347261755313, Lightning, 
23, 31, 1, 1, 1.988681984067, Accidental, 
23, 40, 1, 1, 0.89524052207633, Accidental, 
23, 57, 1, 1, 1.42874808640177, Lightning, 
23, 61, 1, 1, 1.45950754742885, Accidental, 
23, 73, 1, 1, 3.79239389314976, Lightning, 
23, 94, 1, 1, 4.46282304161129, Accidental, 
23, 108, 1, 1, 9.12642357481551, Lightning, 
23, 129, 1, 1, 12.9857880284803, Accidental, 
23, 152, 1, 1, 21.6745764684198, Lightning, 
23, 157, 1, 1, 31.7557977393707, Lightning, 
23, 164, 1, 1, 31.2404745806512, Lightning, 
23, 169, 1, 1, 16.5948377150094, Accidental, 
23, 172, 1, 1, 16.4394275512068, Accidental, 
23, 178, 1, 1, 21.6856756160324, Accidental, 
23, 180, 1, 1, 18.6227282145126, Lightning, 
23, 181, 1, 1, 20.3431748665877, Accidental, 
23, 190, 1, 1, 20.2645664987389, Lightning, 
23, 193, 1, 1, 23.1830771437741, Accidental, 
23, 215, 1, 1, 26.066371096708, Lightning, 
23, 227, 1, 1, 24.8564693156759, Accidental, 
23, 238, 1, 1, 23.7940349719161, Lightning, 
23, 244, 1, 1, 19.7514193815012, Accidental, 
23, 248, 1, 1, 26.8881338728841, Lightning, 
23, 249, 1, 1, 30.6075108565458, Lightning, 
23, 262, 1, 1, 20.3531234465501, Lightning, 
23, 281, 1, 1, 24.74084661307, Lightning, 
23, 289, 1, 1, 12.8783063129472, Accidental, 
23, 301, 1, 1, 14.1033465236277, Accidental, 
24, 16, 1, 1, 4.99549054706581, Lightning, 
24, 59, 1, 1, 6.0475054956364, Lightning, 
24, 73, 1, 1, 7.26661852526397, Lightning, 
24, 78, 1, 1, 7.1676590182873, Lightning, 
24, 127, 1, 1, 19.3900909464854, Lightning, 
24, 164, 1, 1, 35.475594722314, Lightning, 
24, 166, 1, 1, 32.0550509820921, Accidental, 
24, 167, 1, 1, 30.2339303647794, Lightning, 
24, 171, 1, 1, 30.3526581495274, Lightning, 
24, 172, 1, 1, 28.4565845503407, Lightning, 
24, 176, 1, 1, 34.6833052891274, Lightning, 
24, 181, 1, 1, 34.9498607906106, Lightning, 
24, 188, 1, 1, 33.3230291034378, Accidental, 
24, 192, 1, 1, 27.3398961132604, Lightning, 
24, 196, 1, 1, 30.3609996071515, Accidental, 
24, 200, 1, 1, 20.4574402885737, Accidental, 
24, 246, 1, 1, 22.7597081551842, Lightning, 
24, 258, 1, 1, 40.5426443530613, Lightning, 
24, 280, 1, 1, 38.9463178421938, Lightning, 
24, 285, 1, 1, 31.3094238961817, Lightning, 
24, 293, 1, 1, 35.5193935834804, Accidental, 
24, 294, 1, 1, 25.7028167734392, Accidental, 
24, 294, 1, 1, 25.7028167734392, Lightning, 
24, 307, 1, 1, 19.7358993492959, Accidental, 
24, 313, 1, 1, 22.291253505454, Accidental, 
24, 321, 1, 1, 11.6166540360537, Lightning, 
24, 333, 1, 1, 13.2066045303912, Accidental, 
24, 336, 1, 1, 7.46244808437948, Lightning, 
24, 337, 1, 1, 3.94685657008586, Lightning, 
24, 341, 1, 1, 5.15155427816858, Lightning, 
24, 346, 1, 1, 9.7764348561209, Lightning, 
24, 353, 1, 1, 9.23429620453369, Accidental, 
24, 360, 1, 1, 0, Lightning, 
25, 17, 1, 1, 10.9423703626261, Lightning, 
25, 22, 1, 1, 10.1917941566176, Lightning, 
25, 43, 1, 1, 2.26835553581742, Lightning, 
25, 48, 1, 1, 2.38924423775363, Lightning, 
25, 57, 1, 1, 6.23564239049493, Lightning, 
25, 71, 1, 1, 6.94104708729028, Accidental, 
25, 82, 1, 1, 7.86643270086125, Accidental, 
25, 90, 1, 1, 12.971950567777, Accidental, 
25, 98, 1, 1, 8.05823962971001, Accidental, 
25, 109, 1, 1, 21.5659581317676, Accidental, 
25, 137, 1, 1, 21.9898688843473, Accidental, 
25, 146, 1, 1, 41.7349904097549, Accidental, 
25, 160, 1, 1, 27.6547345320421, Accidental, 
25, 165, 1, 1, 28.1593658405063, Lightning, 
25, 179, 1, 1, 22.1888120505938, Lightning, 
25, 182, 1, 1, 21.740940997823, Lightning, 
25, 187, 1, 1, 23.5891704195566, Accidental, 
25, 207, 1, 1, 37.7666075769557, Lightning, 
25, 229, 1, 1, 34.464581590407, Lightning, 
25, 232, 1, 1, 28.8185740729683, Lightning, 
25, 251, 1, 1, 39.4158008268566, Accidental, 
25, 260, 1, 1, 30.0752038133462, Accidental, 
25, 261, 1, 1, 24.8599681014047, Lightning, 
25, 276, 1, 1, 33.3396563835201, Lightning, 
25, 280, 1, 1, 22.8889856094464, Lightning, 
25, 282, 1, 1, 26.4618606104472, Lightning, 
25, 287, 1, 1, 23.7660595364997, Lightning, 
25, 294, 1, 1, 22.5565188819556, Lightning, 
25, 298, 1, 1, 16.8139757831795, Lightning, 
25, 308, 1, 1, 21.2032227766211, Lightning, 
25, 311, 1, 1, 20.0700443892017, Lightning, 
25, 317, 1, 1, 18.4578740238178, Lightning, 
25, 321, 1, 1, 15.4009991917163, Accidental, 
25, 330, 1, 1, 6.93109122229427, Accidental, 
25, 353, 1, 1, 8.52276988276583, Accidental, 
25, 356, 1, 1, 4.69780139721885, Accidental, 
26, 6, 1, 1, 0, Lightning, 
26, 60, 1, 1, 6.43078490023028, Accidental, 
26, 94, 1, 1, 10.2723093277546, Lightning, 
26, 107, 1, 1, 10.4363057853983, Lightning, 
26, 109, 1, 1, 13.4256891717481, Lightning, 
26, 127, 1, 1, 10.1734854264491, Accidental, 
26, 138, 1, 1, 16.0725050418449, Lightning, 
26, 140, 1, 1, 17.9309835291577, Lightning, 
26, 151, 1, 1, 26.3602294247509, Lightning, 
26, 168, 1, 1, 39.7816908221074, Lightning, 
26, 178, 1, 1, 30.8683337918748, Lightning, 
26, 179, 1, 1, 31.5084028385303, Accidental, 
26, 179, 1, 1, 31.5084028385303, Lightning, 
26, 196, 1, 1, 26.8648720497233, Lightning, 
26, 212, 1, 1, 29.7708700532381, Lightning, 
26, 215, 1, 1, 30.6653477285273, Accidental, 
26, 226, 1, 1, 34.8227676906683, Lightning, 
26, 229, 1, 1, 30.1979596414941, Lightning, 
26, 236, 1, 1, 31.7612696114493, Lightning, 
26, 242, 1, 1, 30.0431154922979, Lightning, 
26, 244, 1, 1, 28.3043564130969, Accidental, 
26, 248, 1, 1, 28.2816319092417, Lightning, 
26, 251, 1, 1, 35.2138305780048, Lightning, 
26, 252, 1, 1, 36.3203968001397, Lightning, 
26, 258, 1, 1, 27.7738787804149, Accidental, 
26, 261, 1, 1, 39.0425259312931, Lightning, 
26, 262, 1, 1, 45.6143508268973, Lightning, 
26, 285, 1, 1, 16.7116447769992, Lightning, 
26, 325, 1, 1, 8.29023872959871, Lightning, 
26, 334, 1, 1, 3.91500004252602, Accidental, 
27, 9, 1, 1, 0, Accidental, 
27, 16, 1, 1, 6.50729385204189, Accidental, 
27, 18, 1, 1, 2.63521839852899, Lightning, 
27, 27, 1, 1, 1.60481916018566, Lightning, 
27, 39, 1, 1, 3.14206493773494, Lightning, 
27, 62, 1, 1, 2.34967109214668, Accidental, 
27, 88, 1, 1, 8.47671981060103, Lightning, 
27, 138, 1, 1, 19.7089318400436, Lightning, 
27, 142, 1, 1, 39.9823136759511, Lightning, 
27, 160, 1, 1, 20.6563196505177, Lightning, 
27, 168, 1, 1, 26.7257669870928, Accidental, 
27, 169, 1, 1, 27.3532040550905, Lightning, 
27, 171, 1, 1, 23.5095824263099, Lightning, 
27, 178, 1, 1, 27.2467324545942, Accidental, 
27, 187, 1, 1, 33.5252746258196, Lightning, 
27, 191, 1, 1, 41.7007071370561, Lightning, 
27, 210, 1, 1, 50.1856774333513, Lightning, 
27, 220, 1, 1, 33.0779085229178, Lightning, 
27, 275, 1, 1, 47.8931653027001, Accidental, 
27, 277, 1, 1, 73.0545633362806, Accidental, 
27, 284, 1, 1, 48.3004488845805, Lightning, 
27, 286, 1, 1, 32.8856671389951, Lightning, 
27, 288, 1, 1, 40.4766443797875, Accidental, 
27, 306, 1, 1, 17.3892128743174, Lightning, 
27, 309, 1, 1, 22.8263704134067, Accidental, 
27, 315, 1, 1, 26.145570153464, Lightning, 
27, 320, 1, 1, 25.0599796472035, Accidental, 
27, 323, 1, 1, 17.4600499224354, Lightning, 
27, 346, 1, 1, 5.32036085512059, Lightning, 
27, 351, 1, 1, 14.0417901938029, Lightning, 
27, 358, 1, 1, 7.55285165759448, Accidental, 
27, 358, 1, 1, 7.55285165759448, Lightning, 
28, 23, 1, 1, 3.46553493859653, Lightning, 
28, 34, 1, 1, 7.18964179588228, Accidental, 
28, 34, 1, 1, 7.18964179588228, Lightning, 
28, 55, 1, 1, 4.84070530905586, Lightning, 
28, 91, 1, 1, 10.6225245999668, Accidental, 
28, 99, 1, 1, 6.12851717445349, Lightning, 
28, 116, 1, 1, 9.56048746705029, Accidental, 
28, 133, 1, 1, 17.8187733283684, Accidental, 
28, 145, 1, 1, 22.1353756353286, Lightning, 
28, 149, 1, 1, 22.621377318311, Lightning, 
28, 158, 1, 1, 21.1585423040694, Lightning, 
28, 165, 1, 1, 31.3158329675473, Lightning, 
28, 166, 1, 1, 19.7370648611186, Lightning, 
28, 170, 1, 1, 22.0942882001206, Lightning, 
28, 181, 1, 1, 29.2415004571155, Accidental, 
28, 187, 1, 1, 29.7427564736572, Lightning, 
