Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
95, PinuLamb, 0, 0, 0, 239, 
95, PinuMont, 0, 0, 0, 20, 
95, PinuPond, 0, 0, 0, 69, 
95, PseuMenz, 279223, 0, 0, 349, 
95, QuerChry, 0, 0, 8168, 1329, 
95, QuerDoug, 0, 0, 553, 152, 
95, QuerKell, 0, 0, 4183, 91, 
95, QuerGarr, 0, 0, 699, 3, 
95, SequSemp, 0, 0, 0, 0, 
95, TaxuBrev, 0, 0, 2, 0, 
95, TsugMert, 0, 0, 0, 0, 
96, AbieAmab, 0, 0, 0, 89, 
96, AbieGran, 0, 0, 0, 37, 
96, AbieMagn, 0, 0, 0, 5, 
96, AcerMacr, 0, 0, 12, 340, 
96, AlnuRhom, 0, 0, 0, 0, 
96, AlnuRubr, 0, 0, 0, 0, 
96, ArbuMenz, 0, 0, 185, 361, 
96, CaloDecu, 0, 0, 0, 518, 
96, ChamNoot, 0, 0, 0, 0, 
96, ChryChry, 0, 0, 13, 0, 
96, FX_R_SEED, 0, 0, 628, 17520, 
96, LithDens, 0, 0, 35, 4, 
96, NOFX_R_SEED, 0, 0, 605, 17190, 
96, NOFX_NOR_SEED, 0, 0, 0, 20870, 
96, PiceBrew, 0, 0, 0, 0, 
96, PiceSitc, 0, 0, 0, 0, 
96, PinuAlbi, 0, 0, 0, 0, 
96, PinuAtte, 0, 0, 0, 0, 
96, PinuCont, 0, 0, 0, 8, 
96, PinuJeff, 0, 0, 0, 35, 
96, PinuLamb, 0, 0, 0, 248, 
96, PinuMont, 0, 0, 0, 17, 
96, PinuPond, 0, 0, 0, 78, 
96, PseuMenz, 0, 0, 0, 326, 
96, QuerChry, 0, 0, 313, 1499, 
96, QuerDoug, 0, 0, 502, 226, 
96, QuerKell, 0, 0, 151, 132, 
96, QuerGarr, 0, 0, 12, 2, 
96, SequSemp, 0, 0, 0, 0, 
96, TaxuBrev, 0, 0, 0, 0, 
96, TsugMert, 0, 0, 0, 0, 
97, AbieAmab, 0, 0, 0, 66, 
97, AbieGran, 0, 0, 0, 43, 
97, AbieMagn, 0, 0, 0, 10, 
97, AcerMacr, 0, 0, 148, 351, 
97, AlnuRhom, 0, 0, 0, 0, 
97, AlnuRubr, 0, 0, 10, 0, 
97, ArbuMenz, 0, 0, 691, 353, 
97, CaloDecu, 0, 0, 0, 542, 
97, ChamNoot, 0, 0, 0, 0, 
97, ChryChry, 0, 0, 298, 0, 
97, FX_R_SEED, 0, 0, 13959, 16413, 
97, LithDens, 0, 0, 36, 2, 
97, NOFX_R_SEED, 0, 0, 13943, 16228, 
97, NOFX_NOR_SEED, 0, 0, 0, 20473, 
97, PiceBrew, 0, 0, 0, 0, 
97, PiceSitc, 0, 0, 0, 0, 
97, PinuAlbi, 0, 0, 0, 0, 
97, PinuAtte, 0, 0, 0, 0, 
97, PinuCont, 0, 0, 0, 9, 
97, PinuJeff, 0, 0, 0, 37, 
97, PinuLamb, 0, 0, 0, 239, 
97, PinuMont, 0, 0, 0, 19, 
97, PinuPond, 0, 0, 0, 67, 
97, PseuMenz, 0, 0, 0, 315, 
97, QuerChry, 0, 0, 1158, 1471, 
97, QuerDoug, 0, 0, 83, 277, 
97, QuerKell, 0, 0, 1490, 101, 
97, QuerGarr, 0, 0, 537, 5, 
97, SequSemp, 0, 0, 0, 0, 
97, TaxuBrev, 0, 0, 5, 0, 
97, TsugMert, 0, 0, 0, 0, 
98, AbieAmab, 0, 0, 0, 63, 
98, AbieGran, 0, 0, 0, 28, 
98, AbieMagn, 0, 0, 0, 16, 
98, AcerMacr, 0, 0, 354, 326, 
98, AlnuRhom, 0, 0, 3, 0, 
98, AlnuRubr, 0, 0, 2, 0, 
98, ArbuMenz, 0, 0, 2752, 365, 
98, CaloDecu, 0, 0, 0, 491, 
98, ChamNoot, 0, 0, 0, 0, 
98, ChryChry, 0, 0, 61, 0, 
98, FX_R_SEED, 0, 0, 5070, 17273, 
98, LithDens, 0, 0, 366, 2, 
98, NOFX_R_SEED, 0, 0, 5090, 17247, 
98, NOFX_NOR_SEED, 0, 0, 0, 20963, 
98, PiceBrew, 0, 0, 0, 0, 
98, PiceSitc, 0, 0, 0, 0, 
98, PinuAlbi, 0, 0, 0, 0, 
98, PinuAtte, 0, 0, 0, 0, 
98, PinuCont, 0, 0, 0, 10, 
98, PinuJeff, 0, 0, 0, 37, 
98, PinuLamb, 0, 0, 0, 229, 
98, PinuMont, 0, 0, 0, 10, 
98, PinuPond, 0, 0, 0, 51, 
98, PseuMenz, 0, 0, 0, 341, 
98, QuerChry, 0, 0, 7596, 1453, 
98, QuerDoug, 0, 0, 744, 212, 
98, QuerKell, 0, 0, 4296, 109, 
98, QuerGarr, 0, 0, 481, 4, 
98, SequSemp, 0, 0, 0, 0, 
98, TaxuBrev, 0, 0, 0, 0, 
98, TsugMert, 0, 0, 0, 0, 
99, AbieAmab, 0, 0, 0, 80, 
99, AbieGran, 0, 0, 0, 39, 
99, AbieMagn, 0, 0, 0, 14, 
99, AcerMacr, 0, 0, 394, 306, 
99, AlnuRhom, 0, 0, 3, 0, 
99, AlnuRubr, 0, 0, 7, 0, 
99, ArbuMenz, 0, 0, 2918, 366, 
99, CaloDecu, 0, 0, 0, 512, 
99, ChamNoot, 0, 0, 0, 0, 
99, ChryChry, 0, 0, 36, 0, 
99, FX_R_SEED, 0, 0, 2941, 18050, 
99, LithDens, 0, 0, 191, 4, 
99, NOFX_R_SEED, 0, 0, 3027, 17747, 
99, NOFX_NOR_SEED, 0, 0, 0, 21409, 
99, PiceBrew, 0, 0, 0, 0, 
99, PiceSitc, 0, 0, 0, 0, 
99, PinuAlbi, 0, 0, 0, 0, 
99, PinuAtte, 0, 0, 0, 0, 
99, PinuCont, 0, 0, 0, 10, 
99, PinuJeff, 0, 0, 0, 38, 
99, PinuLamb, 0, 0, 0, 224, 
99, PinuMont, 0, 0, 0, 16, 
99, PinuPond, 0, 0, 0, 62, 
99, PseuMenz, 0, 0, 0, 347, 
99, QuerChry, 0, 0, 5457, 1354, 
99, QuerDoug, 0, 0, 199, 200, 
99, QuerKell, 0, 0, 2812, 106, 
99, QuerGarr, 0, 0, 218, 1, 
99, SequSemp, 0, 0, 0, 0, 
99, TaxuBrev, 0, 0, 0, 0, 
99, TsugMert, 0, 0, 0, 0, 
100, AbieAmab, 0, 0, 0, 64, 
100, AbieGran, 0, 0, 0, 42, 
100, AbieMagn, 0, 0, 0, 17, 
100, AcerMacr, 0, 0, 865, 320, 
100, AlnuRhom, 0, 0, 0, 0, 
100, AlnuRubr, 0, 0, 91, 0, 
100, ArbuMenz, 0, 0, 4553, 308, 
100, CaloDecu, 273139, 0, 0, 521, 
100, ChamNoot, 0, 0, 3, 0, 
100, ChryChry, 0, 0, 2514, 0, 
100, FX_R_SEED, 0, 0, 15695, 14419, 
100, LithDens, 0, 0, 3318, 2, 
100, NOFX_R_SEED, 0, 0, 15529, 14706, 
100, NOFX_NOR_SEED, 0, 0, 0, 17276, 
100, PiceBrew, 0, 0, 0, 0, 
100, PiceSitc, 0, 0, 0, 0, 
100, PinuAlbi, 0, 0, 0, 0, 
100, PinuAtte, 0, 0, 0, 0, 
100, PinuCont, 0, 0, 0, 10, 
100, PinuJeff, 0, 0, 0, 37, 
100, PinuLamb, 0, 0, 0, 193, 
100, PinuMont, 0, 0, 0, 16, 
100, PinuPond, 0, 0, 0, 61, 
100, PseuMenz, 278195, 0, 0, 286, 
100, QuerChry, 0, 0, 6638, 1452, 
100, QuerDoug, 0, 0, 153, 180, 
100, QuerKell, 0, 0, 2918, 104, 
100, QuerGarr, 0, 0, 378, 4, 
100, SequSemp, 0, 0, 0, 0, 
100, TaxuBrev, 0, 0, 0, 0, 
100, TsugMert, 0, 0, 0, 0, 
