Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieAmab,AboveGroundBiomass_AbieGran,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_AlnuRubr,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_ChamNoot,AboveGroundBiomass_ChryChry,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_LithDens,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PiceBrew,AboveGroundBiomass_PiceSitc,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_SequSemp,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TsugMert,
3, eco46, 403, 0, 21.0272952853598, 0, 123.064516129032, 7.08684863523573, 0, 515.749379652606, 312.853598014888, 0, 0, 24.7593052109181, 119.910669975186, 21.8114143920596, 16.7617866004963, 0, 0, 0, 0, 10.9875930521092, 29.258064516129, 265.612903225806, 0, 1144.44416873449, 7266.20595533499, 2538.26799007444, 172.181141439206, 1811.60545905707, 352.595533498759, 0, 0, 0, 
3, eco47, 4533, 0, 1.95565850430179, 12.0070593425987, 361.866313699537, 0.519964703287006, 2.94551069931613, 877.168321200088, 306.849768365321, 0, 0.14184866534304, 26.7017427752041, 77.8833002426649, 27.1063313478932, 18.7515993823075, 0.417824840061769, 0, 0, 0, 71.7196117361571, 21.0926538716082, 760.528568277079, 0.706816677696889, 3023.98632252371, 11064.6479152879, 2959.55084932716, 50.9682329583058, 1441.64504742996, 296.548863887051, 0, 2.07765276858593, 0, 
3, eco48, 6060, 0, 2.75660066006601, 0, 320.277887788779, 7.2516501650165, 1.06848184818482, 438.286633663366, 425.835478547855, 0, 0.189273927392739, 22.9341584158416, 18.3161716171617, 23.826402640264, 15.2432343234323, 1.2019801980198, 0, 0, 0, 51.5594059405941, 33.1183168316832, 940.255940594059, 0.146699669966997, 3907.07458745875, 10004.1750825083, 3014.54884488449, 69.9262376237624, 2151.30099009901, 530.917161716172, 0.541749174917492, 0.630693069306931, 0, 
3, eco49, 6400, 0, 0, 592.85015625, 101.6171875, 2.44390625, 0.404375, 300.0065625, 936.71265625, 0, 0.02109375, 21.9765625, 3.26734375, 22.1775, 12.75375, 36.29796875, 0, 0, 0.21421875, 27.23203125, 329.9409375, 1377.52515625, 41.560625, 2790.2384375, 7983.78078125, 1909.20234375, 39.63359375, 1231.1115625, 282.815, 0, 0.233125, 0, 
3, eco50, 6400, 0, 0, 129.3903125, 315.40203125, 0.17921875, 0.2053125, 266.44125, 707.07359375, 0, 0, 16.82734375, 6.78640625, 18.9709375, 10.65734375, 14.228125, 0, 0, 0.109375, 51.491875, 166.0015625, 923.896875, 14.91625, 3842.05265625, 8542.45703125, 3465.18515625, 72.83125, 1931.74171875, 362.678125, 0, 0.59765625, 0, 
3, eco51, 6400, 0, 0, 0, 662.32734375, 5.4928125, 0, 372.0965625, 494.78484375, 0, 0, 15.57, 16.82328125, 19.41015625, 11.1484375, 0, 0, 0, 1.46328125, 11.78359375, 5.7440625, 300.50375, 0, 5352.918125, 8929.618125, 3603.43421875, 109.98796875, 2936.66296875, 309.67109375, 4.23703125, 2.59890625, 0, 
3, eco52, 6400, 0, 0, 3.809375, 336.2965625, 5.015, 0, 393.194375, 914.58421875, 0, 0, 20.1490625, 6.64125, 21.14578125, 12.5425, 0, 0, 0, 1.715, 32.6946875, 26.71390625, 962.86859375, 0.2046875, 3783.9665625, 13693.64546875, 2980.94828125, 62.06203125, 1544.5721875, 144.85640625, 0, 3.0121875, 0, 
3, eco53, 4684, 0, 0, 0.232707087959009, 549.046968403074, 74.9180187873612, 0.117847993168232, 482.626174210077, 1015.60589239966, 0, 0.0288215200683177, 17.9009393680615, 13.717976088813, 16.2777540563621, 11.8778821520068, 0, 0, 0, 0.0986336464560205, 3.58881298035867, 15.030315969257, 546.08561058924, 0.14730999146029, 4098.03479931682, 10959.59735269, 4604.65926558497, 276.437019641332, 2015.27134927412, 114.633219470538, 0.0433390264730999, 14.8864218616567, 0, 
3, eco54, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 9, 0, 19, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10504, 0, 6755, 0, 0, 0, 0, 
3, eco60, 4996, 0, 71.6787429943955, 0, 124.517814251401, 4.11469175340272, 8.78702962369896, 2285.54423538831, 467.055444355484, 0, 96.3636909527622, 24.6957566052842, 760.762409927942, 22.5264211369095, 17.5444355484388, 0, 0, 0, 0.609887910328263, 32.0744595676541, 34.4859887910328, 556.70996797438, 2.92153722978383, 1812.71697357886, 16687.6817453963, 2115.66553242594, 71.4631705364291, 1310.69855884708, 378.761008807046, 0, 9.64911929543635, 0, 
3, eco61, 6401, 0, 23.72957350414, 1089.9404780503, 110.250898297141, 2.90860802999531, 7.01359162630839, 1953.75097640994, 727.105452273082, 0, 0.897047336353695, 23.8929854710202, 103.762224652398, 22.9646930167161, 14.1360724886736, 14.6423996250586, 0, 0, 0, 62.6288079987502, 9.36353694735198, 1421.67958131542, 0.525230432744884, 2792.98890798313, 16783.9978128417, 2120.13185439775, 4.20559287611311, 1216.67520699891, 293.203249492267, 1.06202155913139, 25.2288704889861, 0, 
3, eco62, 6400, 0, 0, 555.556875, 53.78296875, 2.48, 0, 633.673125, 415.44078125, 0, 0.14484375, 27.04265625, 9.04765625, 25.8, 16.3284375, 16.1365625, 0, 0, 0.03015625, 91.13625, 96.05609375, 1761.4659375, 9.77578125, 1604.9090625, 10796.80296875, 1708.52921875, 28.255625, 514.2471875, 181.159375, 4.17625, 0, 0, 
3, eco63, 6400, 0, 0, 556.57203125, 2.55765625, 0.09296875, 0, 196.15328125, 626.38484375, 0, 0.14234375, 19.92984375, 2.0753125, 19.753125, 11.5778125, 39.07015625, 0, 0, 0.3525, 26.05859375, 301.970625, 953.6621875, 41.56671875, 1022.700625, 3581.469375, 716.24703125, 4.40421875, 444.4821875, 124.02453125, 0, 0, 0, 
3, eco64, 6400, 0, 0, 1292.62265625, 0.08515625, 0, 0, 72.2465625, 585.99140625, 0, 0, 21.8490625, 0, 21.57625, 12.3390625, 106.89015625, 0, 0, 0.02484375, 34.285, 154.21625, 1045.4209375, 100.20625, 915.74046875, 2452.41296875, 331.61109375, 2.54484375, 320.1890625, 18.144375, 0, 0, 0, 
3, eco65, 6400, 0, 0.5515625, 501.88078125, 100.940625, 3.55734375, 0.2053125, 106.581875, 1010.26765625, 0, 0, 24.91140625, 11.07703125, 25.258125, 15.87109375, 59.4428125, 0, 0, 0.97359375, 68.76109375, 216.5496875, 1149.96515625, 45.14296875, 2643.2671875, 5913.9540625, 2011.1303125, 143.79109375, 1076.9890625, 54.935, 12.7065625, 0.22015625, 0, 
3, eco66, 6400, 0, 2.41953125, 50.8934375, 307.65078125, 7.34421875, 0.9353125, 122.03953125, 1093.27265625, 0, 0.1265625, 20.68578125, 22.3390625, 20.044375, 13.1203125, 3.8725, 0, 0, 1.924375, 18.87171875, 61.54328125, 769.801875, 5.34484375, 3346.01890625, 10427.06859375, 1737.96015625, 75.1303125, 1104.31359375, 195.9025, 8.66484375, 6.4840625, 0, 
3, eco67, 6400, 0, 6.45484375, 644.04234375, 96.18546875, 7.16875, 0.1725, 104.07265625, 905.03984375, 0, 0.45140625, 35.051875, 26.39578125, 30.72703125, 22.98, 91.01734375, 0, 0.103125, 2.29421875, 94.64234375, 81.1084375, 1102.703125, 60.81, 1922.3771875, 6835.31984375, 532.09890625, 9.89578125, 261.5484375, 3.44, 0, 0.39296875, 2.38421875, 
3, eco68, 3231, 0, 0.361807489941195, 154.486536675952, 579.128443206438, 63.8467966573816, 0.6214794181368, 356.703497369236, 1393.6570721139, 0, 1.04456824512535, 22.7093779015785, 74.7022593624265, 20.1231816774992, 14.0362116991643, 26.1327762302693, 0, 0, 4.23831631073971, 16.7783967811823, 44.1238006809037, 705.17393995667, 12.0222841225627, 3755.29495512225, 14327.6657381616, 2008.8632002476, 79.437944908697, 1415.56731662024, 28.2222222222222, 0, 27.5577220674714, 0, 
3, eco69, 9, 0, 0, 0, 601, 127.444444444444, 0, 2047.66666666667, 2189, 0, 0, 23.2222222222222, 54.3333333333333, 26.4444444444444, 19, 0, 0, 0, 0, 0, 0, 6.77777777777778, 0, 5615.77777777778, 13925.8888888889, 4780.77777777778, 0, 2340.88888888889, 0, 0, 0, 0, 
3, eco70, 21, 0, 624.619047619048, 0, 0, 48.3809523809524, 352.904761904762, 0, 0, 0, 0, 28.4285714285714, 21.6190476190476, 32.4761904761905, 19.1904761904762, 0, 126.428571428571, 0, 0, 0, 0, 0, 0, 0, 3091.33333333333, 0, 283.714285714286, 0, 401.952380952381, 3019.47619047619, 0, 0, 
3, eco71, 519, 0, 149.635838150289, 0, 265.458574181118, 5.76878612716763, 864.271676300578, 2127.20038535645, 21.6628131021195, 0, 0, 6.58959537572254, 2955.16570327553, 11.2947976878613, 11.2350674373796, 0, 21.0751445086705, 0, 0, 0, 9.19845857418112, 133.606936416185, 0, 10.3005780346821, 12076.7418111753, 891.154142581888, 0, 95.8631984585742, 200.554913294798, 8112.43737957611, 0, 0, 
3, eco72, 1900, 0, 34.6052631578947, 0, 611.305263157895, 34.22, 189.161052631579, 2174.60631578947, 185.717894736842, 0, 113.266315789474, 12.7210526315789, 5121.31894736842, 12.3842105263158, 12.4463157894737, 0, 0, 0, 66.7384210526316, 7.89842105263158, 66.7910526315789, 233.785789473684, 16.8021052631579, 381.197894736842, 17655.4568421053, 1089.48631578947, 0, 309.488947368421, 226.240526315789, 38.2968421052632, 0.693157894736842, 0, 
3, eco73, 3520, 0, 123.882386363636, 0, 359.393465909091, 40.3946022727273, 40.3215909090909, 4087.95028409091, 327.603125, 0, 182.449431818182, 12.2048295454545, 6258.14147727273, 11.6096590909091, 13.5971590909091, 0.149715909090909, 0, 0, 6.59829545454545, 0.635795454545454, 1.97784090909091, 287.999431818182, 13.565625, 422.014488636364, 19871.7298295455, 594.944886363636, 147.811363636364, 1098.00625, 233.338920454545, 4.98181818181818, 0.0803977272727273, 0, 
3, eco74, 6400, 0, 8.0165625, 1.271875, 98.00359375, 4.5290625, 4.21265625, 2826.77265625, 293.7340625, 0, 468.881875, 21.06890625, 2379.03921875, 19.09375, 16.13328125, 0, 0, 0, 0.3396875, 27.02046875, 9.494375, 1140.85078125, 3.48375, 1543.16796875, 21203.146875, 1519.19078125, 7.70421875, 750.700625, 128.3603125, 0.51859375, 9.24578125, 0.41140625, 
3, eco75, 6400, 0, 40.23640625, 77.7284375, 66.60375, 0.71171875, 10.5696875, 1301.36515625, 711.455625, 0, 13.3575, 28.115625, 302.7378125, 24.1115625, 18.063125, 1.789375, 0, 0, 0.0475, 80.19359375, 37.780625, 939.6371875, 0.66140625, 3344.86328125, 15328.46, 1259.6759375, 11.81625, 1019.0609375, 622.9534375, 7.2365625, 20.71609375, 0, 
3, eco76, 6401, 0, 1.70848304952351, 136.067645680362, 10.9100140603031, 0.098734572723012, 0.152944852366818, 755.599593813467, 526.144352444931, 0, 0.582252773004218, 30.0573347914388, 24.6334947664427, 27.6077175441337, 18.3965005467896, 35.1173254179035, 0, 0, 0.0635838150289017, 108.194500859241, 378.149820340572, 2069.91532573035, 6.50429620371817, 1946.86783315107, 10857.4582096547, 1003.48961099828, 7.31557569129823, 232.87439462584, 29.8375253866583, 0, 0.59709420403062, 0, 
3, eco77, 6400, 0, 0.42484375, 368.239375, 6.3315625, 0.09203125, 0.055, 339.563125, 745.99578125, 0, 0.0421875, 27.82859375, 2.8509375, 25.85640625, 17.13875, 50.33265625, 0, 0, 0.543125, 57.8253125, 538.1065625, 1769.84171875, 29.82828125, 2312.01875, 7294.65625, 654.81, 7.6359375, 365.14171875, 51.88453125, 0, 0.93078125, 0, 
3, eco78, 6401, 0, 0.0859240743633807, 1132.64958600219, 0.0390563974379003, 0.0942040306202156, 0.0189032963599438, 53.9551632557413, 1249.66802062178, 0, 0, 28.0224964849242, 0.134354007186377, 27.4558662708952, 17.0495235119513, 150.137009842212, 0, 0, 0.255897516013123, 71.2816747383221, 329.38962662084, 2500.86002187158, 88.41509139197, 1363.07248867364, 4830.36603655679, 303.259022027808, 2.32807373847836, 354.12591782534, 3.54944539915638, 0, 0, 0, 
3, eco79, 6400, 0, 0.15421875, 443.9328125, 33.28328125, 0.56125, 0, 161.34546875, 1471.84546875, 0, 0, 25.51046875, 5.1709375, 24.6125, 15.25375, 61.28171875, 0, 0, 0.03578125, 104.55078125, 192.59234375, 2377.34796875, 45.16171875, 2381.06328125, 7279.5284375, 760.07765625, 19.37109375, 672.2728125, 9.48390625, 0, 0, 0, 
3, eco80, 6400, 0, 5.52703125, 135.23703125, 145.41765625, 1.4809375, 0.29515625, 114.2365625, 1316.19765625, 0, 0.47171875, 27.31515625, 23.305, 22.5396875, 16.67765625, 24.953125, 0, 0, 3.14578125, 48.0690625, 233.40984375, 1399.28125, 60.49, 3116.6403125, 6212.158125, 881.4015625, 53.95359375, 801.5253125, 302.84390625, 0, 3.0028125, 0.19640625, 
3, eco81, 6400, 0, 11.2853125, 815.1125, 28.165625, 0, 0.2484375, 7.270625, 412.0015625, 0, 0.6090625, 37.8796875, 5.44046875, 31.64375, 25.06828125, 87.9609375, 0, 2.89625, 0.25265625, 197.8715625, 149.85875, 998.6221875, 151.82640625, 1319.11328125, 4046.684375, 68.4984375, 0, 87.149375, 3.8696875, 0, 0.106875, 0.11, 
3, eco82, 6400, 0, 4.914375, 528.91171875, 168.30234375, 6.80515625, 0.43125, 129.24265625, 1096.7790625, 0, 0.6409375, 29.57140625, 34.12546875, 26.36734375, 18.6421875, 67.55796875, 0, 0.74, 1.515, 85.47859375, 551.8709375, 1224.2584375, 94.00609375, 2366.328125, 10135.476875, 585.85109375, 11.43828125, 541.76671875, 10.92984375, 0, 9.39296875, 0, 
3, eco83, 2047, 0, 17.1768441621886, 3.85197850512946, 469.991206643869, 15.3947239863214, 0.134831460674157, 239.741573033708, 1481.63507572057, 0, 0, 21.2633121641426, 13.8089887640449, 19.1021006350757, 12.7860283341475, 0, 0, 0, 0.559355153883732, 5.10356619443087, 209.535417684416, 853.797752808989, 0, 4320.80312652662, 15081.8163165608, 1124.84465070835, 105.176355642404, 1643.33023937469, 35.4880312652662, 0, 34.7611138251099, 0, 
3, eco84, 4104, 0, 495.060916179337, 0, 24.0504385964912, 5.57115009746589, 1087.0955165692, 59.4385964912281, 0.533625730994152, 0, 0, 4.24098440545809, 465.799463937622, 11.7158869395712, 10.046783625731, 0, 232.405214424951, 0, 1.08771929824561, 0, 0, 11.4139863547758, 0, 8.76705653021443, 3200.72124756335, 16.2502436647173, 87.2044346978557, 26.6698343079922, 47.8218810916179, 12201.8664717349, 0, 0, 
3, eco85, 5988, 0, 173.840347361389, 0, 416.083834335337, 1.77171008684035, 634.235303941216, 1862.93553774215, 47.2326319305277, 0, 22.8276553106212, 9.75283901135604, 4007.91800267201, 14.7292919171677, 14.2915831663327, 0, 22.9929859719439, 0, 17.3652304609218, 26.3866065464262, 7.58483633934536, 113.714762859051, 0, 0.841349365397462, 11398.4928189713, 468.877588510354, 0.238643954575818, 87.7665330661323, 99.8802605210421, 6641.96042084168, 0, 0, 
3, eco86, 6379, 0, 17.9192663426869, 0, 932.18168992005, 5.46888226994827, 219.188901081674, 2071.13716883524, 191.474369023358, 0, 241.361028374353, 13.5933531901552, 5744.0901395203, 14.4726446151434, 14.2291895281392, 1.15660761874902, 0, 0, 83.7019909076658, 10.5143439410566, 36.7838219156608, 439.201598996708, 8.24314155823797, 198.214140147359, 15232.7936980718, 592.572660291582, 0.204577519987459, 212.006740868475, 172.601975231227, 131.229189528139, 0.798557767675184, 0, 
3, eco87, 6400, 0, 45.41203125, 0, 447.18359375, 11.08390625, 86.35984375, 4106.43109375, 338.94546875, 0, 333.0415625, 11.9215625, 5242.034375, 11.70828125, 13.80453125, 0.57640625, 0, 0, 32.233125, 3.4475, 21.92359375, 381.2646875, 13.86765625, 349.57359375, 19969.2934375, 566.665, 38.30734375, 1059.4421875, 141.20125, 22.92578125, 1.09984375, 0, 
3, eco88, 6400, 9.046875, 9.094375, 1174.0665625, 188.79, 16.603125, 17.94171875, 2625.79265625, 383.1615625, 0, 850.10421875, 17.6871875, 3138.1478125, 16.0340625, 17.18453125, 45.801875, 0, 0, 1.16984375, 36.826875, 11.78015625, 1473.21859375, 81.766875, 935.67625, 18689.69421875, 1871.4578125, 3.26296875, 593.56921875, 30.4475, 0, 1.9571875, 13.535625, 
3, eco89, 6400, 1.716875, 21.25421875, 559.3384375, 37.63921875, 0.30234375, 5.34859375, 621.383125, 794.21640625, 0, 6.52953125, 29.44703125, 141.011875, 25.3434375, 19.2290625, 25.9090625, 0, 0.3578125, 0.04734375, 107.2640625, 77.079375, 1672.88671875, 114.94609375, 1306.45515625, 13613.2040625, 988.81421875, 1.72453125, 250.6, 81.13125, 0, 13.21078125, 8.7253125, 
3, eco90, 6401, 0, 16.7606623965005, 255.353226058428, 25.4693016716138, 0.353382284018122, 1.99937509764099, 353.127323855648, 926.412279331355, 0, 2.03280737384784, 28.736447430089, 29.1457584752382, 26.020778003437, 17.4416497422278, 33.2009061084206, 0, 0, 0, 76.7831588814248, 641.925949070458, 1728.8048742384, 27.3916575535073, 2028.7926886424, 11140.6259959381, 778.016247461334, 15.4335260115607, 574.108264333698, 204.278550226527, 0, 25.856584908608, 0.0918606467739416, 
3, eco91, 6400, 0, 15.43359375, 0.63359375, 65.293125, 0.0690625, 2.03859375, 582.62484375, 976.52078125, 0, 0.4728125, 24.04796875, 5.05625, 20.3603125, 14.40703125, 0, 0, 0, 0.06765625, 55.33796875, 238.366875, 1084.93703125, 12.17640625, 6004.060625, 11213.10765625, 1929.86984375, 66.81390625, 1903.09015625, 1225.9009375, 0, 21.4334375, 0, 
3, eco92, 6400, 0, 5.875625, 1017.226875, 1.71578125, 0.1853125, 0, 123.82953125, 944.58234375, 0, 0, 27.363125, 0.03234375, 26.00828125, 16.37828125, 118.746875, 0, 0, 0, 245.12375, 475.5209375, 2584.17828125, 146.93796875, 1766.9903125, 6794.3128125, 661.0675, 8.2959375, 425.82625, 147.46171875, 0, 0.403125, 0, 
3, eco93, 6400, 0, 2.37125, 1465.84171875, 1.29390625, 0, 0.2053125, 12.996875, 705.25515625, 0, 0, 31.63859375, 0, 30.0659375, 19.70734375, 189.2628125, 0, 0, 0, 335.89328125, 114.84390625, 2316.75890625, 149.1653125, 809.0953125, 3564.4265625, 111.8, 0, 115.75109375, 25.42015625, 0, 0.04421875, 0, 
3, eco94, 6400, 0, 17.054375, 597.68375, 51.365, 0, 0, 50.22296875, 754.8971875, 0, 0.02109375, 32.8115625, 1.60296875, 27.06171875, 20.6765625, 43.39, 0, 0, 0.70625, 289.88703125, 228.2921875, 2205.9275, 418.0225, 1343.66359375, 3754.0025, 239.80828125, 1.4309375, 156.10828125, 55.77234375, 0, 0, 0, 
3, eco95, 6400, 0, 26.54640625, 1142.61640625, 11.03359375, 0, 0, 3.1525, 383.61703125, 0, 0.02109375, 39.305625, 1.03765625, 32.11875, 26.208125, 113.95484375, 0, 3.126875, 0.80125, 483.4009375, 180.56359375, 867.34828125, 367.33328125, 888.84859375, 1873.3603125, 69.15015625, 0, 18.2090625, 4.434375, 0, 0, 1.44515625, 
3, eco96, 6400, 0, 40.6275, 744.62890625, 17.0378125, 0, 0, 11.53203125, 733.66734375, 0, 0.366875, 33.76109375, 0.25875, 28.025, 21.4465625, 68.99984375, 0, 14.26296875, 4.21203125, 484.4703125, 406.23453125, 770.97546875, 156.66296875, 1558.60046875, 3856.124375, 122.0115625, 0, 493.19328125, 1.68421875, 0, 0.03328125, 3.246875, 
3, eco97, 1794, 0, 0, 0, 130.764771460424, 0, 0, 30.0735785953177, 1511.20847268673, 0, 0, 21.1610925306577, 6.14046822742475, 17.2001114827202, 12.1086956521739, 0, 0, 0, 12.2625418060201, 1.72185061315496, 72.4442586399108, 499.963768115942, 0, 2630.77146042363, 7758.88071348941, 647.542920847269, 14.128762541806, 1062.89855072464, 34.9214046822743, 0.0997770345596432, 4.93088071348941, 0, 
3, eco98, 2991, 0, 151.518555667001, 0, 14.7091273821464, 1.70745570043464, 2135.01270478101, 131.382146439318, 2.58876629889669, 0, 0.546974256101638, 1.6629889669007, 345.761952524239, 13.2290203945169, 11.8324974924774, 0, 491.993981945838, 0, 11.3557338682715, 0, 0.787027749916416, 12.2123035773989, 0, 4.43396857238382, 2481.47576061518, 25.2260113674356, 60.4393179538616, 10.5984620528251, 17.1547977265129, 15232.2116349047, 0, 0, 
3, eco99, 6400, 0, 119.16125, 0, 328.6428125, 0.753125, 1342.5628125, 1526.03625, 40.58546875, 0, 18.9925, 4.698125, 3184.6153125, 11.90703125, 11.96515625, 0, 380.94078125, 0, 37.0321875, 0, 5.41, 174.84265625, 0, 5.09453125, 8970.436875, 270.48859375, 0.2103125, 57.19734375, 39.24640625, 11425.2346875, 0.02296875, 0, 
3, eco100, 6400, 0, 17.02640625, 0.15984375, 1370.2275, 0.4540625, 328.295625, 2187.63828125, 72.18171875, 0, 66.64125, 9.8353125, 6010.73203125, 12.10828125, 11.67515625, 0.41171875, 5.3025, 0, 16.9446875, 2.74546875, 22.36703125, 524.145625, 1.29859375, 48.27984375, 13519.2871875, 466.9825, 2.0659375, 110.0225, 83.10578125, 208.38140625, 0.45546875, 0, 
3, eco101, 6400, 0, 39.841875, 0, 1050.165625, 1.1490625, 106.9375, 4638.2584375, 31.10484375, 0, 34.5459375, 9.96140625, 6690.70828125, 10.4459375, 12.4809375, 0.08234375, 0.8271875, 0, 2.519375, 0.363125, 1.47140625, 254.79203125, 0.63796875, 14.11046875, 23100.7771875, 597.34828125, 14.83125, 593.76453125, 63.55359375, 66.0228125, 1.8078125, 0, 
3, eco102, 6400, 5.2678125, 34.84953125, 334.78609375, 537.0046875, 38.04140625, 25.90890625, 2612.03, 203.53125, 4.39984375, 679.50328125, 14.67828125, 4301.31703125, 13.72828125, 15.6459375, 1.3175, 0, 0, 4.2790625, 29.31890625, 15.138125, 928.260625, 38.2996875, 362.70359375, 24311.23, 1038.28578125, 3.541875, 281.0903125, 24.8109375, 0, 1.4265625, 4.53109375, 
3, eco103, 6400, 13.2021875, 61.2296875, 383.4796875, 172.5871875, 0.69515625, 6.3371875, 1543.03875, 367.64046875, 6.568125, 945.3809375, 22.37921875, 1368.8646875, 18.3934375, 16.678125, 7.08453125, 0, 0.28796875, 0.46140625, 766.41796875, 53.88, 1352.84390625, 495.29515625, 615.0484375, 17028.82203125, 1690.449375, 0, 205.21234375, 26.44390625, 0, 10.161875, 122.02203125, 
3, eco104, 6400, 0, 58.9434375, 132.93171875, 91.024375, 0.77984375, 29.50453125, 745.231875, 917.58578125, 0, 44.40109375, 25.09859375, 582.93796875, 19.1321875, 15.83078125, 2.0346875, 0, 0, 0.20484375, 20.9840625, 50.5309375, 956.00328125, 8.15609375, 2777.88953125, 12503.3584375, 1751.48921875, 95.22046875, 1103.38734375, 607.3234375, 1.1953125, 39.546875, 0.020625, 
3, eco105, 6400, 0, 72.406875, 17.02625, 41.70703125, 0.185625, 9.13265625, 212.16234375, 1191.646875, 0, 6.02390625, 29.275, 14.316875, 23.9, 18.52375, 5.021875, 0, 0, 0.085625, 88.03125, 445.2290625, 1312.97390625, 20.81921875, 4805.42859375, 10137.44421875, 977.76828125, 43.18578125, 1259.18671875, 952.213125, 0, 46.54765625, 0, 
3, eco106, 6400, 0, 29.88546875, 468.66921875, 39.2259375, 0.061875, 0, 370.38359375, 769.64453125, 0, 0, 23.56828125, 0.03265625, 20.92203125, 13.4059375, 165.34875, 0, 0.080625, 0.063125, 238.98375, 151.7596875, 2422.241875, 54.19921875, 2458.9484375, 10191.05140625, 539.810625, 1.91171875, 673.1753125, 123.1265625, 0, 0.79640625, 0, 
3, eco107, 6400, 0, 77.38359375, 637.91609375, 0.25734375, 0, 0, 84.87390625, 2274.5215625, 0, 0, 23.0896875, 0, 17.81890625, 13.8965625, 25.406875, 0, 0.0428125, 8.06, 111.5621875, 209.11375, 698.05328125, 29.3478125, 2033.75203125, 1806.09828125, 48.5746875, 2.39875, 46.30453125, 156.03765625, 0, 0, 0, 
